,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603876.SH
121,0.4829,0.5199,0.024485198757413063,1.0201208289945973,1.3183073696062213,0.31954333757424097,-0.10144517518518568,0.8779553036384737,0.7678522354550019,-0.12826155145494172,0.4145,0.4202,0.4679,0.5484,0.4957,0.4986,0.0676153723276765,1.064725827621088,1.1674194954755674,0.1959365182886587,0.023966328251667023,0.9922785301608437,0.9869038794038747,0.12256145541876357,0.4145,0.4202,0.4679,0.5484,0.5064,0.4986,0.11290079693313582,1.1088412897301274,1.4055875106761626,0.37285249163783046,0.02969081251633532,0.9693745127837863,0.9977069752026001,0.13401042394810023,0.4081,0.3704,0.5021,0.5627,0.4967,0.5298,0.04433263245218177,1.0410827651300938,1.3797437286166492,0.36550863982420406,0.06993322758932402,1.0471917042267656,1.0825054037862225,0.21449525409407755,0.454,0.3712,0.5139,0.4782,300149.SZ
122,0.5274,0.5882,0.18614823271473258,1.1855512904684875,2.0050941238185724,0.7780859581882897,0.07789615874362242,0.9769841687847951,0.8372519176487314,0.08119137032191787,0.4665,0.3448,0.497,0.4665,0.5254,0.595,0.27788679197065996,1.2977028615620718,1.985673271139777,0.7673043706307917,0.1258740125051297,1.0279277788970975,0.9216535702835253,0.1771470778449326,0.4665,0.3448,0.4909,0.5071,0.5254,0.595,0.216551570484778,1.2131015014691322,1.449237423790166,0.46759319722675535,0.04834872896404413,0.9444317082387166,0.7889699688244189,0.022096510762761548,0.4422,0.4057,0.5355,0.5071,0.5532,0.5637,-0.2573055943682362,0.7511110733315861,0.8061077282047879,-0.1252420940552038,0.23137879827606583,1.1282272569879481,1.138657105270152,0.3881566493868049,0.4376,0.4226,0.5373,0.5809,002492.SZ
123,0.5294,0.568,0.24125785935556313,1.2406465224829095,0.7634427537587186,-0.19411821675685917,0.6329531399101965,1.785715629405261,1.3272508759941248,0.48552124777165573,0.501,0.5003,0.5822,0.6085,0.5294,0.568,0.24125785935556313,1.2406465224829095,0.7634427537587186,-0.19411821675685917,0.6329531399101965,1.785715629405261,1.3272508759941248,0.48552124777165573,0.501,0.5003,0.5761,0.6018,0.5842,0.6018,0.48206443964219464,1.5642888554646992,0.8910131247679575,-0.04149894894729789,0.3600619372649223,1.301878126754226,0.7685592729265707,-0.060261157518892716,0.4746,0.7099,0.5781,0.6018,0.5458,0.5625,0.1525680933483705,1.1478981638655203,0.8155498282753681,-0.13576667667330483,0.4904299177042079,1.5715046031219113,0.9982976995100526,0.20047480335967857,0.4756,0.5352,0.5102,0.6054,300059.SZ
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002900.SZ
125,0.5193,0.5274,0.17125325847027636,1.1714411305987433,1.3000035971541988,0.3374560301590815,0.2040274319002549,1.144126265564706,1.088487545363814,0.3127754456544447,0.5213,0.5882,0.5396,0.5882,0.5172,0.5274,0.18454166277969586,1.1860540681119813,1.0106041222342528,0.08386735835914036,0.08699573611691826,1.0189424713308857,0.8611872533880246,0.07871205408777152,0.5193,0.6153,0.5396,0.5882,0.5396,0.5544,0.28981915688381965,1.311246755192647,1.299344502033914,0.341256286060139,0.2975193504323047,1.254994139452869,1.3124733024648,0.4997592827185444,0.5274,0.622,0.5477,0.6085,0.5322,0.5613,0.34784029648270975,1.400596672150201,1.387107230338655,0.40175326014269913,0.37491544102981944,1.4029718371333657,1.531701743520554,0.6545514639135739,0.4929,0.5227,0.5318,0.5476,002016.SZ
126,0.5032,0.4863,-0.33818940569463574,0.6923586486919819,0.73800953047605,-0.2403076358797886,-0.3700796766658264,0.6308004786361153,0.4909272330230183,-0.5530167133610446,0.4715,0.5356,0.5053,0.4792,0.4884,0.5215,-0.26748725211232527,0.742563256060703,0.7547296092038503,-0.21188413958741065,-0.2666589075459775,0.7035240987920445,0.6041335611415373,-0.3461751751213467,0.463,0.5426,0.5116,0.4651,0.5011,0.5215,-0.40933842705186796,0.6443416601971804,0.5308049019004927,-0.560947397599384,-0.4142593813938182,0.6059211886611409,0.44936568528184107,-0.6413761228170282,0.4884,0.592,0.5328,0.5144,0.4816,0.47,-0.11854967919102374,0.8637367262680352,0.5824410770696878,-0.48026499356338276,-0.21309497324103127,0.736628506335967,0.6727041061280512,-0.2390473065114545,0.4545,0.6413,0.4565,0.5591,000998.SZ
127,0.5361,0.5653,0.1426675897232906,1.136969125632117,1.4999652426341032,0.47312227076200847,0.117987252024318,1.0185643465740601,1.073133138300924,0.32080483482397837,0.5809,0.6758,0.5419,0.5588,0.5244,0.5588,-0.05114028915436583,0.9233757155090759,1.1702688439547002,0.23881114362633482,-0.03930231815133722,0.8625631385569814,0.7829804239493381,0.006225694472668131,0.5809,0.6758,0.5497,0.5718,0.5263,0.5458,-0.004329959476203599,0.9745514873722743,1.2064394628942354,0.2633877914547813,0.2543854848678002,1.1691111859429262,1.410854765198997,0.5936013005109428,0.4815,0.5718,0.5185,0.5198,0.5314,0.595,0.06540507441574311,1.0398030102620885,1.4159528481471595,0.4380274010867759,-0.0027625158397607263,0.8972105158674962,0.8432460951414512,0.07930529909582096,0.5784,0.7843,0.5564,0.6007,600203.SH
128,0.5254,0.568,0.08896840440391461,1.0757295772435416,1.2786692018200938,0.2690823119174993,-0.23179344721795747,0.7322803836130105,0.6412705489997629,-0.34094322487557416,0.4057,0.3786,0.4584,0.4057,0.5213,0.5341,-0.1551621063291611,0.8362803549828913,1.0205022970437154,0.05022743832645293,-0.02615472626855203,0.9002226462441392,0.968260300533012,0.07033421702323694,0.4057,0.3786,0.4584,0.4057,0.4949,0.5274,0.26442233483176647,1.2644619105085835,1.459452593683176,0.4122741774507531,-0.09804334343540755,0.8320596016821716,0.8380842946629868,-0.07344301731047409,0.4361,0.5139,0.432,0.4124,0.5456,0.5602,0.14908422429701484,1.1471061427987543,1.0958895597983769,0.12555004122663543,0.20579929033225874,1.1978233262468783,1.5388587286936115,0.5342422502248583,0.4512,0.4743,0.4622,0.4703,600976.SH
129,0.4959,0.4781,-0.41145863235191016,0.629497292919564,0.6017262884512458,-0.4290774284842711,-0.2370670327999504,0.6865352274124255,0.8265863842368144,0.05200417508432198,0.4652,0.444,0.5574,0.5123,0.4959,0.4781,-0.41145863235191016,0.629497292919564,0.6017262884512458,-0.4290774284842711,-0.2370670327999504,0.6865352274124255,0.8265863842368144,0.05200417508432198,0.4652,0.444,0.5574,0.5123,0.5348,0.5328,-0.09714710356857642,0.8668700419481022,0.9872032338502862,0.05899940873324275,-0.12239977879768921,0.7706486452957361,1.0400773571260384,0.28133868308884463,0.4611,0.4167,0.5615,0.5943,0.5136,0.508,-0.15934588109425646,0.8091284329211762,0.8706062955981299,-0.07157907881422956,-0.22356062975863158,0.6786944317161991,0.849466398752093,0.07901698116695965,0.5103,0.5556,0.4917,0.5048,002341.SZ
130,0.5023,0.5455,-0.19456133696323596,0.8001935349934378,0.7459276365772775,-0.1765756862032772,-0.4664028484412448,0.58152168497571,0.30084728949534434,-0.9219520834712676,0.5136,0.5303,0.4591,0.553,0.5023,0.5455,-0.19456133696323596,0.8001935349934378,0.7459276365772775,-0.1765756862032772,-0.4664028484412448,0.58152168497571,0.30084728949534434,-0.9219520834712676,0.5045,0.553,0.4659,0.553,0.5,0.5,-0.38475566949778145,0.666398232789104,0.5577275866805009,-0.48915324964359097,-0.15463267598906388,0.7621581179157805,0.5622547966686245,-0.2984117385669054,0.5364,0.5682,0.4545,0.4697,0.5338,0.5517,0.012015804925710444,1.011780104712042,1.249272507283643,0.32672290774557117,0.10362993259264629,1.0982667536229687,0.9414454252446388,0.2181134785965146,0.4123,0.5543,0.5548,0.6925,603998.SH
131,0.5396,0.5815,0.11914995435501323,1.0899920938746597,1.9341544159892432,0.7489509800055174,0.46795307400242864,1.4033125174159164,2.124448932349332,1.020031928284878,0.5619,0.8046,0.503,0.5882,0.5375,0.5815,0.11914995435501323,1.0899920938746597,1.9341544159892432,0.7489509800055174,0.46795307400242864,1.4033125174159164,2.124448932349332,1.020031928284878,0.5619,0.8046,0.503,0.5882,0.5335,0.5477,0.2762403537062875,1.283421437032389,1.544388266911267,0.5307166670804495,0.6772045952470367,1.816745063552712,3.2291133451841003,1.4385349707740942,0.5659,0.6423,0.5558,0.622,0.527,0.5809,0.19752196318928922,1.163289484817383,2.0228811091953003,0.7703808757523293,0.4365214906507069,1.3624173632906542,1.9958755513215813,0.9571687615814348,0.5061,0.6463,0.5205,0.5943,002316.SZ
132,0.496,0.4781,0.23228552573605338,1.2253922247788744,1.1155278864796974,0.18147763373471595,-0.4204505012922867,0.6034712043153592,1.0697339425062762,0.3105358160744221,0.6434,0.6707,0.5916,0.5378,0.496,0.4781,0.23228552573605338,1.2253922247788744,1.1155278864796974,0.18147763373471595,-0.4204505012922867,0.6034712043153592,1.0697339425062762,0.3105358160744221,0.6414,0.5777,0.5956,0.571,0.5199,0.4914,-0.19073238477615273,0.7844942954863484,0.7604383406158526,-0.19665844422642043,-0.6242701957365246,0.4656753793596975,0.7111905886029667,-0.09710357281405407,0.6016,0.7105,0.5817,0.5445,0.4967,0.5301,-0.24363615370390918,0.7367143464353179,0.8116937568756915,-0.1403346572221209,-0.9366233175174357,0.32059830591259986,0.38087760545846294,-0.7218098163758762,0.3616,0.1886,0.4622,0.4499,002220.SZ
133,0.5353,0.5596,-0.1605147208271035,0.8386082003785795,1.139786268978891,0.16387387362182346,0.5329349558520342,1.5582585557516884,2.0842595175707856,0.8825923838197232,0.6204,0.7543,0.5766,0.6732,0.5426,0.5596,-0.21729316435066626,0.7863180956516129,1.0438517802849978,0.08384109845350599,0.5610799836565663,1.6007045713036472,2.2050712384303837,0.9388824394287874,0.6204,0.7543,0.5766,0.6732,0.5474,0.5839,0.015301794967268897,0.9966679870452717,1.207153421836818,0.22386990947744123,0.3697447310007563,1.333221966959557,1.5017926251353717,0.5562119341171672,0.6399,0.7461,0.562,0.6407,0.5202,0.5892,0.09193554455833453,1.081239306979447,1.3603962773682405,0.34497466460760173,0.3093869913671737,1.2584873108842203,1.330967909668195,0.43549645485000177,0.4461,0.5637,0.5605,0.6831,002532.SZ
134,0.5619,0.5747,-0.09639378787718739,0.8845664967706517,1.017418486099706,0.055583602698840676,0.2670904434596529,1.1595625433488084,1.655035547440124,0.6586563733780105,0.6653,0.7911,0.5619,0.6288,0.572,0.5612,-0.2131451127960483,0.7833569154696985,0.9068970632004476,-0.048253251050539375,0.4506740998158435,1.3897100825164925,2.391079496236316,1.0258236860903915,0.6653,0.7911,0.6065,0.6694,0.5456,0.5882,0.17791876483478755,1.150174753155999,1.3114033395335722,0.32030227745926043,0.39081733189605977,1.3018426856950187,2.1212405374711754,0.9061101502508244,0.497,0.622,0.5091,0.5071,0.5228,0.5394,-0.20127860311022072,0.7946018282550869,0.9748824347996532,0.0254041422511522,-0.09769279931627078,0.8231876483132043,0.7970052935226535,-0.0709101121738368,0.4358,0.5906,0.4979,0.6104,000665.SZ
135,0.5436,0.595,-0.0856903669953965,0.9008178312500265,0.9568594456257548,-0.01771336168333819,-0.21515750038659687,0.7594641990107063,0.718422402950629,-0.25416747710763754,0.5456,0.3922,0.5436,0.5409,0.5396,0.595,-0.049408149609541624,0.9337112921621771,0.9830203836204229,0.0059621481078767635,-0.18468789131732477,0.7784894906881874,0.7636114475918601,-0.1932282589690934,0.5497,0.4057,0.5497,0.5544,0.5294,0.5409,0.11422468886542701,1.1037726585243919,1.139366294087297,0.15425243640330277,-0.13982342822039995,0.8181349420101396,0.835260570461444,-0.10349933277524365,0.5396,0.5341,0.5456,0.6085,0.5502,0.575,0.02766818802932288,1.0224655864355303,1.1629464487394237,0.17654480364740643,0.0005575151801605477,0.9801379645931529,1.1060592682245336,0.1772625540258773,0.498,0.5578,0.501,0.559,000828.SZ
136,0.5385,0.5654,0.08764104899733352,1.0860056198187589,2.3442154472251304,0.918968260430056,0.18788009088313357,1.1645184736263445,2.366328203297279,1.0672726790852514,0.4556,0.3748,0.572,0.6903,0.5385,0.5654,0.08764104899733352,1.0860056198187589,2.3442154472251304,0.918968260430056,0.18788009088313357,1.1645184736263445,2.366328203297279,1.0672726790852514,0.4556,0.3748,0.5819,0.6377,0.574,0.6049,0.0663403642150121,1.0623703912951745,2.7408897049165244,1.0884385996689292,0.22515810218626026,1.2302779556452335,2.5494315671522405,1.1418287016915047,0.4379,0.3748,0.5286,0.5523,0.5235,0.5444,0.2973094230734283,1.2976922568827383,2.3863286657869804,0.9257837879879284,0.354036168034553,1.242838664798554,3.3027424355328674,1.39958483338809,0.3085,0.336,0.534,0.5636,000982.SZ
137,0.5521,0.5408,-0.03473457908427065,0.9536320636149643,1.0185409914929555,0.039340246087492314,-0.006495307819104866,0.9531635522815222,0.8796952236676828,-0.06277367004374987,0.4722,0.4762,0.5738,0.573,0.5666,0.5246,-0.024117090262427938,0.9586878755355694,1.0174014710261772,0.04312843010755133,0.16717974227453838,1.1303412585195123,1.2452124188812579,0.28457643014353656,0.4722,0.4762,0.5763,0.573,0.5714,0.5246,-0.0006977764743220337,0.9828497721360542,1.1046475670984368,0.12464099542755881,0.217254929533425,1.1891024905825693,1.3763447694921864,0.38472680466130993,0.4286,0.4116,0.6102,0.6295,0.4945,0.467,-0.07898818502269771,0.92022943746098,0.9064257693725212,-0.07547775369162216,0.053277717761858634,1.04318597419989,0.9912875379916237,0.05677238111817695,0.4201,0.4832,0.5038,0.4786,600724.SH
138,0.5043,0.5556,-0.05163738452796676,0.9294081327252371,1.2126615419641635,0.2785656379840805,-0.04358263117125216,0.9067232385026851,1.2821411490641939,0.47854988760589695,0.6277,0.6782,0.5216,0.5411,0.5065,0.5556,-0.05163738452796676,0.9294081327252371,1.2126615419641635,0.2785656379840805,-0.04358263117125216,0.9067232385026851,1.2821411490641939,0.47854988760589695,0.6277,0.6782,0.5216,0.5411,0.5433,0.5628,-0.3560915589071143,0.6829502575499283,0.7496563952514899,-0.20083069256287572,-0.07654584947398044,0.8405508112556637,1.2005091334468376,0.41262345100044057,0.5281,0.5483,0.539,0.5195,0.5156,0.5283,-0.2716172491386194,0.7383599362101472,0.7499420111437293,-0.20055373810337995,-0.26590123221537865,0.6869853888115878,0.8205984269240614,0.03391268551764426,0.6356,0.752,0.5487,0.59,002619.SZ
139,0.519,0.5978,-0.12123257342897521,0.8677362240742076,0.8060561453576581,-0.15027526988706497,-0.03593260304779483,0.9094795399560479,0.7923457606799168,-0.08220098410203167,0.5815,0.8333,0.5272,0.6793,0.5245,0.6159,-0.07680379187907076,0.9037273644389949,1.0334867631534992,0.09957377716098958,-0.06981081895149518,0.8793129269803707,0.7404289496790512,-0.14995741590943246,0.5815,0.8333,0.5272,0.6793,0.5054,0.5525,0.016567691294973392,0.9936032724784168,1.1780240829754327,0.2333483596038231,-0.10165745639219027,0.8576910250931028,0.6943027689443326,-0.21365069079082238,0.606,0.8605,0.5299,0.6884,0.5442,0.5983,0.17114877874416076,1.1637290849084598,1.0817845406669488,0.1415920743085849,-0.2318587159109969,0.7437620533326711,0.5347893240460462,-0.47405320982843613,0.6785,0.6994,0.6188,0.6906,002226.SZ
140,0.5108,0.4955,-0.18814593630424892,0.818573095193331,0.8192214986009566,-0.17611332906190247,-0.248193213453787,0.7236204816023166,0.6649625046435556,-0.29783328943103476,0.4919,0.6216,0.5054,0.5766,0.5081,0.4865,-0.2211508372971297,0.7913281107446378,0.8124469175800754,-0.18389567812599994,-0.22148909741213926,0.7421065289805757,0.7014684244554129,-0.24442505734773923,0.4919,0.6396,0.5081,0.5946,0.5189,0.4775,-0.20091856864902588,0.8078336599787234,0.77182571673914,-0.23636797579516863,-0.18917162187497916,0.7650953316589019,0.7484084448658963,-0.17979010627341901,0.4892,0.5946,0.4757,0.4955,0.5307,0.568,0.032365421920619766,1.009446888700106,1.0677731219788047,0.0936226604911608,-0.3436746033757365,0.6514567553246304,0.5490429928032456,-0.48879606927493413,0.4321,0.4257,0.5687,0.6685,600796.SH
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603076.SH
142,0.5172,0.5139,-0.2886783061170668,0.7298222081734933,0.981166725246573,0.029261782096195454,0.04653789801344069,0.9578628534456923,1.2281275076419524,0.33728718957314796,0.501,0.5544,0.5314,0.5477,0.5172,0.5139,-0.2886783061170668,0.7298222081734933,0.981166725246573,0.029261782096195454,0.04653789801344069,0.9578628534456923,1.2281275076419524,0.33728718957314796,0.501,0.5544,0.5314,0.5477,0.5152,0.5206,-0.22760130301648876,0.7751028646712054,1.0646124125257492,0.11500604933035227,-0.043302317368640986,0.8825751015260769,1.025815535236473,0.15760675880898467,0.497,0.3516,0.5112,0.4665,0.5301,0.5752,-0.0791787964960415,0.9016133667677326,1.118286738774097,0.16339468716215044,-0.22051456615327092,0.7448173265752913,0.7195553930725954,-0.19681773876027495,0.5659,0.6288,0.5143,0.6259,603003.SH
143,0.5354,0.564,0.0982434417652795,1.1010993713860435,0.8182231404613707,-0.11145490803997009,-0.4441123854135285,0.605445958724886,0.8754137892087658,0.16328141187175488,0.4924,0.4461,0.5606,0.5051,0.5354,0.564,0.0982434417652795,1.1010993713860435,0.8182231404613707,-0.11145490803997009,-0.4441123854135285,0.605445958724886,0.8754137892087658,0.16328141187175488,0.4874,0.463,0.5606,0.5051,0.5303,0.5471,-0.17615000943970943,0.8234159767118242,0.549782327892152,-0.499238390091845,-0.4584662022168098,0.5969368973894414,0.8506329827187766,0.1345737782651923,0.4975,0.4798,0.5707,0.5471,0.5328,0.5162,0.2391172997400951,1.2586712167172422,1.0801052214920572,0.19056199606847435,-0.3148389536282691,0.6984694872613645,1.1352084342762672,0.42182827544227364,0.4796,0.5952,0.5561,0.5396,600165.SH
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300555.SZ
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002866.SZ
146,0.5148,0.5255,-0.219875666510774,0.7829260251486408,1.0310322594245382,0.11042138332235775,-0.568496566096306,0.5348813255191679,0.4630035741618516,-0.5943429064651361,0.4581,0.5172,0.5172,0.5337,0.5148,0.5255,-0.219875666510774,0.7829260251486408,1.0310322594245382,0.11042138332235775,-0.568496566096306,0.5348813255191679,0.4630035741618516,-0.5943429064651361,0.4631,0.5419,0.5172,0.5337,0.5025,0.5255,-0.3612260029188804,0.6769946807940634,0.8303664206230911,-0.11445102614650149,-0.3490294938040376,0.6498932523623081,0.7192608013039985,-0.15540876188059927,0.4286,0.4844,0.468,0.468,0.5468,0.4979,0.043592936365839795,1.0403870580823575,0.7771480284322326,-0.2162629910704565,-0.007723804047048305,0.9653927061633037,1.4250913583491989,0.5272026176333795,0.4527,0.5804,0.4356,0.4455,002411.SZ
147,0.5091,0.5139,0.001640006967947874,0.9920663202575615,0.9897009047949177,0.00393132229277085,-0.12225339480214731,0.8528887469860941,1.0115246368236193,0.06689581893723529,0.4158,0.4057,0.5314,0.5612,0.5335,0.568,0.17839486349289904,1.1860864874390298,1.2895981202413482,0.27809441756039904,-0.1212836611258985,0.8656137225338557,1.0137254626141459,0.06883528628973284,0.4138,0.4395,0.4949,0.5409,0.5375,0.5612,-0.14085622150304503,0.8588140968956095,0.950416355664086,-0.03290407663604035,-0.20291654395120834,0.7918295537801295,0.8608025753277865,-0.09443047936088672,0.5071,0.568,0.5659,0.5747,0.536,0.5414,0.0377691416677197,1.0351882442211038,1.2464643936598363,0.23458068904449922,0.20717550760958964,1.2139931300941444,1.955769467380581,0.7257536237607091,0.4454,0.5017,0.5593,0.5791,000709.SZ
148,0.574,0.6558,0.34472051208100507,1.3751265854037165,1.3503896930397745,0.39052005648072974,0.8504186915384309,2.104961114564608,1.9137052040339593,0.9454231427638404,0.4888,0.5071,0.4929,0.6491,0.5862,0.6694,0.4425635863559443,1.51336118377103,1.4836633669787036,0.48850508300678486,0.7889545934890198,1.9989600895020092,1.6910001805224542,0.8224949466650182,0.497,0.5003,0.499,0.6626,0.5477,0.6018,0.2592863700843501,1.2571795755376391,1.5048141297453663,0.5013021332342975,0.6133466265635908,1.6891107174079776,1.1900175566960203,0.4712790128141604,0.5314,0.622,0.5578,0.6491,0.5132,0.5635,0.019866965773907133,1.0171038109007369,0.8881726875201416,-0.029979647742972,0.24169180215819686,1.254395011947936,0.5664565940844497,-0.2720306359966277,0.4462,0.3854,0.4726,0.6085,000977.SZ
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,000916.SZ
150,0.4767,0.4868,0.13758628404560852,1.1118248705087659,1.2572939827463059,0.27848911667165493,-0.2875507480136108,0.6790676794441922,0.7298104811402051,-0.15359086321192594,0.4746,0.4124,0.503,0.5747,0.4767,0.4868,0.13758628404560852,1.1118248705087659,1.2572939827463059,0.27848911667165493,-0.2875507480136108,0.6790676794441922,0.7298104811402051,-0.15359086321192594,0.4746,0.3989,0.503,0.5409,0.4523,0.4598,0.07208247329976168,1.0518851201698047,1.1086167920279157,0.1480585242951306,0.08625754899182775,1.0063523067992874,1.54323639082734,0.5940257307989512,0.4888,0.4395,0.4888,0.4936,0.5322,0.5079,-0.23836557495422003,0.7672648543256753,1.0078967688963423,0.059036800353334,0.12514859979671888,1.0373131869175027,1.6667606369008843,0.6718078324087333,0.4694,0.449,0.5031,0.6211,600110.SH
151,0.568,0.568,0.04829917864777872,1.0290381525148713,0.9996659212616551,0.03127389073151228,-0.00714538692492106,0.9246145920774469,1.0213232070635176,0.11422089848307854,0.5538,0.2772,0.5172,0.5409,0.568,0.568,0.04829917864777872,1.0290381525148713,0.9996659212616551,0.03127389073151228,-0.00714538692492106,0.9246145920774469,1.0213232070635176,0.11422089848307854,0.5294,0.2907,0.5172,0.5409,0.5659,0.6018,0.12090125094884951,1.1035474249393495,1.0795851789848767,0.11166271256377104,0.015919546137987295,0.9483810356673236,1.0695187001163682,0.16035076460889539,0.5619,0.4057,0.5517,0.6085,0.5489,0.6028,0.10756139137143414,1.0996019028930124,1.3408103654251518,0.32660168143228147,0.22545932907931526,1.2109990707354366,1.6280612767772207,0.5794303304915511,0.5295,0.6042,0.5483,0.5681,600755.SH
152,0.5152,0.568,-0.08900351454959282,0.8958702444443244,1.1848131677119005,0.22790020986823672,-0.06265283788885122,0.8635182314997354,0.9274370681279901,0.11259179234604111,0.4503,0.3989,0.4848,0.5882,0.5152,0.568,-0.08900351454959282,0.8958702444443244,1.1848131677119005,0.22790020986823672,-0.06265283788885122,0.8635182314997354,0.9274370681279901,0.11259179234604111,0.4483,0.3786,0.4929,0.595,0.5375,0.5612,0.12335687827369457,1.118176259845157,1.5578132244452867,0.48547711374935243,0.06298302135505379,1.0004317769072397,1.193336398442741,0.3638635108338508,0.5538,0.5544,0.5598,0.5544,0.5072,0.5794,0.06281481029555305,1.0557369485107164,1.358314058214801,0.37682330966583116,-0.014702796050429234,0.9608084421944216,1.0213720560942423,0.20849187602288516,0.6037,0.7317,0.565,0.6707,000923.SZ
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600977.SH
154,0.4912,0.5393,0.0110118618519717,0.9939088594968757,0.6019699505483117,-0.34950161764710785,-0.06146241581972385,0.8974912255557032,0.31860383069491527,-0.7699126815009526,0.6082,0.7797,0.5244,0.6043,0.4912,0.5393,0.0110118618519717,0.9939088594968757,0.6019699505483117,-0.34950161764710785,-0.06146241581972385,0.8974912255557032,0.31860383069491527,-0.7699126815009526,0.6082,0.7797,0.5244,0.6043,0.5127,0.5068,-0.3877142944386829,0.6553890884128079,0.4557872133294296,-0.6345644084641319,0.03495625816983712,0.9427476183758353,0.3864369318293241,-0.5770753335218307,0.5478,0.6173,0.5166,0.5978,0.4921,0.5138,0.12784664241918842,1.1231010656694183,0.7260566471590081,-0.1746790877581939,-0.03322981402848656,0.9249144554222266,0.33712872241128755,-0.7134474779184778,0.5264,0.6588,0.498,0.5534,600446.SH
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603912.SH
156,0.5659,0.5612,-0.05058007782276622,0.9196628824488647,0.9252815215100793,-0.018597858109008436,0.4656190205968487,1.3947831552847643,1.7739179424395728,0.7786739497617484,0.5396,0.7302,0.5152,0.5477,0.5578,0.5882,0.1493779917786459,1.1157703958425857,1.1162149502865517,0.1754156612814424,0.3903031981686599,1.2949178047727152,1.525774788433642,0.6280423049053708,0.5213,0.7505,0.5152,0.5477,0.5436,0.5815,0.31332135571617303,1.322601558715693,1.417859932129965,0.41155091820936623,0.46398568821317954,1.4100040238455447,1.7688085781321263,0.7754072849944103,0.5355,0.7032,0.5477,0.568,0.5021,0.5372,0.08488564027439086,1.0517460858370065,1.2630514081834054,0.2854836330234939,0.21450564810152978,1.0897766386037009,1.0734864195990175,0.2764472047711107,0.6504,0.664,0.5653,0.5986,600216.SH
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600670.SH
158,0.4632,0.4639,0.20433821979842515,1.1813768963760543,1.5636976727435155,0.5039784498591837,0.4684910364795455,1.360670898543406,1.5490876767884227,0.680031609932429,0.4771,0.5633,0.5288,0.55,0.497,0.4374,-0.09099966194104103,0.8924563630975703,1.083777052851074,0.15304334273973164,0.23735775789978433,1.1635935093893066,0.9721729499413534,0.21776505277290673,0.4771,0.5633,0.5288,0.55,0.5149,0.5103,0.04624287918078447,1.0291350617823805,1.3964719309057219,0.4300439394898258,0.12988922354654342,1.1035958455720682,0.7831115287733674,0.0028279840664249267,0.5189,0.5169,0.5268,0.5434,0.4796,0.3878,-0.5391487918884728,0.5407214923497704,0.38978098790694604,-0.8527230236625585,0.005577809543998169,0.8262148958244544,0.6121851594661024,-0.24579484393866538,0.4562,0.4183,0.495,0.5077,002758.SZ
