,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688025.SH
114,0.5132,0.5747,0.21952760084143408,1.195348970696173,1.3298493801560518,0.33268431799092546,-0.05134321591312163,0.8312696277137659,1.041827938829825,0.20288795506592866,0.497,0.6626,0.4949,0.6153,0.5213,0.5544,0.011036466059721126,0.9726042988699923,1.080083261513882,0.12247302289056183,-0.08486911456156729,0.8013781425141702,0.974078457593735,0.13583615776903715,0.497,0.6626,0.4949,0.6153,0.5152,0.5274,0.1172326607118957,1.072635295365671,1.09163465564199,0.14011045723480708,-0.3079839773648319,0.6384618030980975,0.623306413464979,-0.31039356783749206,0.5193,0.7437,0.5172,0.6153,0.4907,0.4948,-0.04094900430466462,0.9270451528337095,0.9848553500364357,0.033481872274553744,-0.20592859419881973,0.7398948254722827,0.7650685970580493,-0.10628280150546793,0.4686,0.4598,0.4764,0.5818,002614.SZ
115,0.503,0.5815,0.1153995302814812,1.0901022071942525,1.2778117331607208,0.2770877909356723,0.01245244573798479,0.9203962778325079,1.1819079127143663,0.27325259670980395,0.4604,0.4327,0.5071,0.5206,0.503,0.5815,0.1153995302814812,1.0901022071942525,1.2778117331607208,0.2770877909356723,0.01245244573798479,0.9203962778325079,1.1819079127143663,0.27325259670980395,0.4604,0.426,0.5071,0.5206,0.5254,0.595,0.14720506557325708,1.1325227624102894,1.3251341362113758,0.3070423495418779,-0.0373754226740286,0.8741101090431621,1.0697170794548643,0.17359685988577717,0.4564,0.4868,0.5172,0.5477,0.525,0.5486,0.3280698464617412,1.3539431836133102,1.4778869903208878,0.4167813605188811,0.07556671861039689,0.9761354849996545,1.3407432322228465,0.3994811424546282,0.5244,0.6301,0.5306,0.5034,600367.SH
116,0.4948,0.4693,-0.14347353845099045,0.8474816455926523,1.001300395047752,0.057401505745252185,-0.20154546822827446,0.7438529724870478,1.3563963237868202,0.48398928948511866,0.3892,0.283,0.441,0.49,0.4948,0.4693,-0.14347353845099045,0.8474816455926523,1.001300395047752,0.057401505745252185,-0.20154546822827446,0.7438529724870478,1.3563963237868202,0.48398928948511866,0.3954,0.2484,0.441,0.49,0.4907,0.5038,-0.022043453986416064,0.9559471551872482,1.2292067292083253,0.267426058108332,-0.10998285625293153,0.810359678359461,1.6300115776087207,0.6671145134358047,0.3685,0.3727,0.4099,0.49,0.5043,0.5413,0.23070644224110362,1.2422726744791603,1.2690664199784196,0.30012662546407487,-0.32071901126666424,0.6932871654996713,1.0671165394293336,0.2456422034083392,0.3264,0.4158,0.4708,0.4444,000504.SZ
117,0.5254,0.4907,-0.18772839600521993,0.8142023684761104,1.1572089842996534,0.2572745810877618,-0.02460482615161541,0.9134849673694168,2.2332680401853677,1.1179732554800939,0.368,0.3553,0.4822,0.5499,0.5203,0.4738,-0.18023150463386042,0.8164716097963515,0.9343129468914464,0.040031646493989215,-0.2005607361138363,0.747852073772243,1.5698332280380156,0.766061435555652,0.368,0.3976,0.4746,0.5753,0.5457,0.5245,-0.09167589844834412,0.8993519167657379,1.0271933937120565,0.148509949839327,0.05532191929233228,0.9833217123013545,2.622602125245488,1.2778267463679893,0.3528,0.2623,0.4924,0.5584,0.5265,0.5115,-0.01819171545918421,0.9452144336083166,1.5462972831347614,0.5535759768361272,0.07920573407786236,0.962871814936852,2.748872931135586,1.3255943759390494,0.449,0.6293,0.581,0.617,002072.SZ
118,0.5497,0.595,-0.10155404655329096,0.8730707232853123,0.5925403927934773,-0.39765591337865613,0.10236755681915674,1.0007429651028337,0.5744144751742825,-0.23020249571188983,0.6045,0.7032,0.5639,0.6626,0.5416,0.5815,-0.06676083920543596,0.9015899168913748,0.5126560065045588,-0.5343967388540406,0.09063655679374855,0.9942754591628991,0.5614350210064788,-0.253664495762706,0.5963,0.7099,0.5639,0.6626,0.5538,0.5747,0.1626176898688411,1.1379734177497698,0.6622526223252676,-0.2792994105178733,0.21066076223167987,1.104515827558639,0.7134032709179516,-0.013616084886843238,0.6045,0.6558,0.5578,0.6018,0.5266,0.5806,0.005479888793975178,0.9742415937045857,0.5709758293696885,-0.42718507933653505,0.0636834896971412,0.9756023360641066,0.531877588390829,-0.30757062995592055,0.5479,0.5567,0.5418,0.611,300311.SZ
119,0.5274,0.5747,0.027353691126998297,1.0165176569758723,1.1619276776607244,0.18254718491274102,-0.1438020968371143,0.7982891680579155,0.7813468916857683,-0.12243815542202247,0.3976,0.5815,0.499,0.4936,0.5355,0.595,0.040297029748396766,1.025756959583346,1.0356553904108379,0.07513778005089333,-0.15996603109728544,0.7867058989926864,0.7563911953372043,-0.1547660239423646,0.3854,0.5544,0.5051,0.5274,0.5456,0.5003,0.009835329459909333,0.9964257455259374,0.998154091738494,0.03678962958916423,-0.0753125395274987,0.8590198884523006,0.8960038222420651,0.014540959197208908,0.5193,0.5274,0.5172,0.5815,0.5241,0.5517,0.15532724492404107,1.13523110070005,1.3178111902786296,0.3367277154662238,-0.16962326947732992,0.7912783675055305,0.7419881304271544,-0.17408050070245346,0.4242,0.4235,0.566,0.5532,600220.SH
120,0.5413,0.5956,-0.3968210414224865,0.6110444983490776,1.2744796072088236,0.4036636904108948,-0.40085320010091263,0.5493928352959092,1.0365507411943422,0.43829013291670516,0.328,0.3378,0.4027,0.4444,0.5413,0.5956,-0.3968210414224865,0.6110444983490776,1.2744796072088236,0.4036636904108948,-0.40085320010091263,0.5493928352959092,1.0365507411943422,0.43829013291670516,0.328,0.3378,0.4107,0.4622,0.5093,0.56,-0.8103222613600993,0.40288216459854964,0.5156268194122787,-0.5294517155112946,-0.8459987908843187,0.3162748072877052,0.4255184636192923,-0.45200104865010715,0.3307,0.4444,0.4107,0.4978,0.4943,0.5587,-0.34967135521804427,0.6548844408468776,1.0297184038954346,0.14413777561607877,-0.7174655038883053,0.3773435605278715,0.5497400626370763,-0.19493447465808023,0.3297,0.5225,0.4201,0.4878,300090.SZ
121,0.5071,0.5477,-0.0060035618906603,0.9735904583845472,1.2669140511865344,0.30299607228897407,-0.01676964526199251,0.9062798623857228,0.8060396041280126,-0.038778529130038736,0.5477,0.5612,0.5254,0.5747,0.5071,0.5477,-0.0060035618906603,0.9735904583845472,1.2669140511865344,0.30299607228897407,-0.01676964526199251,0.9062798623857228,0.8060396041280126,-0.038778529130038736,0.5396,0.568,0.5152,0.5544,0.5538,0.5139,-0.3012777753680187,0.7142904632440915,0.7505089409440138,-0.2162855022473521,0.41817843813291733,1.3563363125381613,1.926792545872319,0.8311176376597813,0.5416,0.6423,0.5416,0.5612,0.5203,0.6041,0.4863851666921528,1.5795949218032805,1.8488369014162005,0.689999500339388,0.18817834652876503,1.1194972640948253,1.2166927950037503,0.37111745445147626,0.5399,0.7226,0.5328,0.6762,600626.SH
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300491.SZ
123,0.5532,0.5745,0.1496539556732812,1.1224210159888637,1.7027451720306719,0.5906747719941012,0.16766053283233084,1.051143080705807,1.5722187882295986,0.6288705768111543,0.4745,0.4681,0.5043,0.5319,0.5426,0.5887,0.17582024880750732,1.1514412140268204,1.8195038165632262,0.658225676817294,-0.022057235891433602,0.8689472630769132,1.0751415075908184,0.24943503936362577,0.4213,0.461,0.4766,0.5035,0.5553,0.5674,0.25950878331704114,1.2576221356946378,1.8541060496200819,0.6722030795994265,0.21960755627165363,1.1101250321279814,1.7444349148920937,0.7327646236897998,0.4,0.3759,0.517,0.5957,0.511,0.5409,0.09721304097419237,1.0764126580781666,1.4839097888213337,0.4574650267620371,0.2037526360042785,1.1292410332142595,1.6877084794676873,0.7010547831550494,0.5821,0.7036,0.5598,0.6339,000803.SZ
124,0.5059,0.4434,0.05826152503507498,1.0432532627210722,1.1975645796400074,0.22676864184530957,0.6089665007609482,1.6878240863318612,2.239880086326642,0.9701837591007414,0.6532,0.7997,0.6128,0.6413,0.5154,0.4988,0.007157511811394603,0.9930046504617936,1.3903916972666315,0.3790284959869682,0.705638620448336,1.8722641027228872,2.719114475249283,1.1635279984755171,0.6532,0.7997,0.6176,0.6176,0.5392,0.4988,0.10758389642289369,1.1025010002360633,1.3392739693307791,0.357299683651919,0.7857206908186624,2.040486723881468,3.191713716674543,1.32369213921617,0.62,0.7601,0.62,0.6492,0.4951,0.4878,-0.14975421536367467,0.8555478962082638,1.110511383605831,0.15862999047800336,0.7667422440467471,1.9989678777810918,3.0728406078758863,1.285735245672339,0.5524,0.5873,0.5507,0.5556,002459.SZ
125,0.5396,0.4936,-0.0553337776976956,0.9233609198012717,1.1113140153629106,0.13524847682880364,0.4313072094226164,1.3864918976915463,2.3934151110404813,0.9934391139501296,0.503,0.3313,0.5639,0.6085,0.5396,0.4936,-0.0553337776976956,0.9233609198012717,1.1113140153629106,0.13524847682880364,0.4313072094226164,1.3864918976915463,2.3934151110404813,0.9934391139501296,0.503,0.3313,0.574,0.622,0.5436,0.568,-0.08165457088994983,0.8973472871138416,1.046780790598263,0.07618848129615564,0.08885120016233028,0.9746699160387671,1.2057276260385834,0.3085270954295574,0.3773,0.2366,0.5396,0.5815,0.5205,0.6048,0.10659479350000556,1.0880259137484247,1.291022892351788,0.28252006804999835,0.18545023264091356,1.0783690536113548,1.4631919944177818,0.5017251603867239,0.3538,0.4226,0.559,0.5866,603166.SH
126,0.5233,0.6423,0.2648877168252655,1.2758357659001214,1.793372291967939,0.6429647930888709,-0.3007307766273171,0.6528721559750199,0.6254440836863335,-0.23906359994554927,0.4584,0.3516,0.5375,0.5409,0.5233,0.6423,0.2648877168252655,1.2758357659001214,1.793372291967939,0.6429647930888709,-0.3007307766273171,0.6528721559750199,0.6254440836863335,-0.23906359994554927,0.4584,0.3516,0.5355,0.5341,0.5071,0.6423,-0.083673024917852,0.895150297989957,1.2653516660808353,0.29134431367567537,-0.44181014011593245,0.5632784038987494,0.4715725967139683,-0.5212223269227799,0.5558,0.5206,0.5152,0.568,0.499,0.587,0.009159900315321406,0.984566115029792,0.9861487543147388,0.06314588243358399,-0.4756161966529522,0.562050009213767,0.44002376522586073,-0.5888344399968194,0.4523,0.3922,0.5135,0.5128,002432.SZ
127,0.5318,0.5259,0.06097769899609917,1.0550570269854358,1.0199498257001567,0.1280838638634651,-0.14671162509175353,0.8402706532705082,0.5057878236842038,-0.482775906108611,0.6031,0.6192,0.5369,0.6022,0.542,0.5513,0.17683049747294843,1.184469128918847,1.1635534603815005,0.2613422809010734,0.06959233848794419,1.0408066932441502,0.7799329817286609,-0.050167978949215486,0.5725,0.5598,0.5369,0.6022,0.5394,0.5513,-0.0045189347398498746,0.9879941432195994,0.8344438038322423,-0.07447456887789125,0.09444417805427949,1.0630497314859588,0.8197167068691484,-0.00046429981654499963,0.5267,0.5174,0.5293,0.6192,0.5174,0.5898,0.13262750927215144,1.1327101766332528,1.0346280727365467,0.12256001620073961,-0.2029486726385742,0.7820405741395114,0.4516799855051041,-0.5952500012022522,0.5128,0.6239,0.5677,0.5469,600794.SH
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603389.SH
129,0.5122,0.4968,-0.4096268169939365,0.641730330993861,0.8231832904464198,-0.1337772916941982,-0.2475613715339933,0.7008309535891057,0.6387113168997302,-0.23815969418503782,0.5474,0.4788,0.4797,0.4155,0.5122,0.4968,-0.4096268169939365,0.641730330993861,0.8231832904464198,-0.1337772916941982,-0.2475613715339933,0.7008309535891057,0.6387113168997302,-0.23815969418503782,0.5474,0.4788,0.4797,0.4155,0.4905,0.4968,-0.23440180194721594,0.7674605096518128,0.9179075021899826,-0.028618964500034358,-0.2660530903540418,0.6835013992689363,0.6154754171454938,-0.2751431318251347,0.5664,0.6594,0.4824,0.4336,0.5166,0.5341,-0.1788278807130823,0.8222374447830468,0.7893728268403367,-0.17403632382107004,-0.42822283752542495,0.6116668827332657,0.4446683085527474,-0.5994826261679007,0.4387,0.4087,0.4402,0.5254,300324.SZ
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603605.SH
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002822.SZ
132,0.5598,0.568,-0.30179481322839286,0.7121053781320389,0.8074361969836544,-0.1635357401043124,0.1390365737045406,1.0255137731763309,1.1042415813453845,0.23003929865838357,0.5639,0.5409,0.5314,0.5139,0.5598,0.568,-0.30179481322839286,0.7121053781320389,0.8074361969836544,-0.1635357401043124,0.1390365737045406,1.0255137731763309,1.1042415813453845,0.23003929865838357,0.5639,0.5409,0.5314,0.5139,0.568,0.6085,-0.07837544395818954,0.8927734264151908,1.0264794390386542,0.07404873754649285,0.3229904648101449,1.2388231791192967,1.5958492756304474,0.5979470808695919,0.5639,0.4868,0.5396,0.5341,0.549,0.5578,-0.08457350848758362,0.8820883483824887,0.9124698052652295,-0.037441754578804165,0.24174837611263456,1.1467033366920871,1.3556144881911503,0.43546290347457145,0.5508,0.3997,0.5316,0.482,002597.SZ
133,0.5172,0.4936,-0.3466174510244197,0.6751086491338325,0.4493846824091448,-0.7242172493524481,-0.2637318604088739,0.6886741078109374,0.4087262428338955,-0.7277260470311926,0.5558,0.426,0.4564,0.5477,0.5213,0.4936,-0.2924801803013909,0.7164226583410856,0.4603981445141879,-0.708923795441274,-0.16876352146297596,0.7575156383739329,0.49426030197335996,-0.5377893691393967,0.5558,0.426,0.4564,0.5477,0.4848,0.4462,-0.3778122299498508,0.6591121257529872,0.402661646560919,-0.8472645349178786,-0.1849371856115387,0.7392637319498245,0.47859010681949965,-0.5701366974365223,0.5091,0.2975,0.4746,0.5274,0.5113,0.4654,-0.5954529628256451,0.5315423987340498,0.33353748234043834,-1.0261756648112468,-0.28326924869551423,0.68724360824325,0.3928679963850614,-0.7668008236044734,0.4959,0.2993,0.499,0.5658,603308.SH
134,0.5314,0.6288,0.47188914697389506,1.567909695283077,1.7291732844169667,0.5833994243415384,0.7688488933161387,2.015537019350091,2.0572324843939636,0.8436803719705287,0.3976,0.453,0.5152,0.5815,0.5314,0.6288,0.47188914697389506,1.567909695283077,1.7291732844169667,0.5833994243415384,0.7688488933161387,2.015537019350091,2.0572324843939636,0.8436803719705287,0.3976,0.453,0.4848,0.5747,0.5274,0.568,0.3037003312400865,1.3281970027560948,1.623263022549999,0.5213253321797087,0.6794750830896688,1.8627777132029892,1.7199718662057066,0.6649327515175887,0.4888,0.5747,0.5254,0.5274,0.5262,0.566,0.15073216813461304,1.1530963126836493,1.1299538111372194,0.1619976190976715,0.15587170453277607,1.1422131760126022,0.6029729068061718,-0.3822740055961966,0.5408,0.4286,0.4918,0.5396,002216.SZ
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688258.SH
136,0.4424,0.3988,-1.7394430512011212,0.1661373575010109,0.18540374751884556,-1.5905594428341974,-1.4622250975246645,0.2045484614073037,0.11868730964429676,-1.8875892678501587,0.3928,0.2558,0.4582,0.3762,0.4424,0.3988,-1.7394430512011212,0.1661373575010109,0.18540374751884556,-1.5905594428341974,-1.4622250975246645,0.2045484614073037,0.11868730964429676,-1.8875892678501587,0.3928,0.2558,0.4334,0.3837,0.456,0.4214,-1.7805364062011038,0.15809793128182928,0.19295602051548308,-1.553133131648269,-1.3772476031880023,0.21416409455411778,0.14070574868429986,-1.717634279176834,0.4063,0.3386,0.4537,0.3913,0.45,0.3409,-1.1599841884518707,0.29733183877158487,0.25641923554599205,-1.2851411753267086,-1.4022480933735744,0.2084492874976232,0.13381788214727655,-1.7676352595479783,0.4218,0.3628,0.4763,0.4214,002427.SZ
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002858.SZ
138,0.4898,0.5081,0.14801557690874345,1.1470212013800907,1.2832600167682677,0.27363473906095737,-0.14819776586548683,0.8304808126853925,0.7892643219288341,-0.16897689680435385,0.5102,0.4743,0.5142,0.4675,0.5041,0.4946,0.0759177250782938,1.0667244042860053,1.1708087628839168,0.18162318811580644,0.03764253294326937,0.9959300694918041,1.1450741479115356,0.20270370081315864,0.5102,0.4743,0.5163,0.4743,0.4776,0.4878,0.08040786372671918,1.076363225694728,1.08387564013532,0.09604914706811395,0.013413845386763573,0.971702378568793,1.090663986751774,0.154246325700147,0.4634,0.3794,0.4898,0.5014,0.4957,0.5217,0.06274701299630832,1.0544044729350863,1.2591654683151012,0.255036638704245,-0.1262217881801473,0.8555430789372432,0.8246639699412278,-0.1250249414336748,0.5092,0.5453,0.5093,0.5383,601339.SH
139,0.4447,0.461,-0.07870605090562174,0.9168790484467192,0.5324359877492368,-0.5784394893704266,-0.36081777217020483,0.6695782023979514,0.19901972692630251,-1.4681313371904865,0.3085,0.3333,0.3723,0.4255,0.4447,0.461,-0.07870605090562174,0.9168790484467192,0.5324359877492368,-0.5784394893704266,-0.36081777217020483,0.6695782023979514,0.19901972692630251,-1.4681313371904865,0.3064,0.3333,0.3723,0.4255,0.4766,0.4752,-0.01980478152863217,0.9793696453940955,0.6185599283075769,-0.43237373042527966,-0.044182890050941157,0.9474946268259073,0.3752956927075703,-0.8348615729519592,0.3383,0.2695,0.3957,0.3759,0.4754,0.4836,0.016970783575061817,1.0160571740184896,0.684463712949047,-0.3288516186670547,-0.3850149385308047,0.6696002631040697,0.18969925890538986,-1.5165256699116862,0.3518,0.3198,0.4796,0.4444,603456.SH
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603917.SH
141,0.5263,0.5263,-0.012788577851576,0.9613002141458314,1.146020182040059,0.16850092555367618,-0.04600478568489269,0.8749050388615112,1.0398499916446295,0.14546776139588458,0.5517,0.5393,0.5653,0.5653,0.5263,0.5263,-0.012788577851576,0.9613002141458314,1.146020182040059,0.16850092555367618,-0.04600478568489269,0.8749050388615112,1.0398499916446295,0.14546776139588458,0.5517,0.5393,0.5653,0.5653,0.5244,0.4938,-0.02987545471818019,0.9458324370785971,1.0576999464985966,0.08890786848542932,-0.19297031777522114,0.7596659836286173,0.7748671050624395,-0.14846330278477235,0.6667,0.7277,0.5653,0.5588,0.4979,0.5415,-0.06824958857862995,0.90470072349634,1.0523344702008708,0.08649687320170088,-0.039149556601025676,0.8748720552707461,1.0541511649788866,0.15917821956361874,0.4764,0.4987,0.5223,0.5398,002392.SZ
142,0.5619,0.6085,0.0847096154014547,1.078914922210576,1.1936846917275117,0.19753300825757075,0.33086267849845835,1.3448554850027221,1.3473060543321729,0.399839240582593,0.6369,0.7776,0.5436,0.6356,0.5619,0.6085,0.0847096154014547,1.078914922210576,1.1936846917275117,0.19753300825757075,0.33086267849845835,1.3448554850027221,1.3473060543321729,0.399839240582593,0.6369,0.7776,0.5436,0.6356,0.5193,0.5274,0.044243132996407517,1.0376453610334442,1.2450293593328172,0.24596159904968157,0.26996545469405875,1.2690648488413023,1.1928070405455198,0.2780447929737938,0.5862,0.7032,0.5294,0.5206,0.5385,0.5475,0.08948323533419192,1.0839037909124767,0.922071319134112,-0.04735061848253273,0.09016930765242376,1.0630081836647498,0.8321694176554718,-0.08154750110947617,0.5355,0.6085,0.5378,0.6135,601628.SH
143,0.5558,0.6267,0.3340905410950203,1.3535732024407163,3.120565370540314,1.2187550904822646,0.8600388084639752,2.179715322446034,4.704498174299567,1.7290123320674633,0.5558,0.5647,0.5186,0.5785,0.5558,0.6267,0.3340905410950203,1.3535732024407163,3.120565370540314,1.2187550904822646,0.8600388084639752,2.179715322446034,4.704498174299567,1.7290123320674633,0.5537,0.5854,0.5021,0.5303,0.5537,0.6474,0.5379076112616259,1.6567795118639592,3.9708975678011385,1.4610821626068842,0.7972724420166575,2.0520186788564208,4.149189937613897,1.6034795991728277,0.5496,0.6129,0.5124,0.5303,0.5021,0.5177,0.2434772904405072,1.2530398435719545,1.9966213801917159,0.7605388462412026,0.3929107835489276,1.3793480756741316,1.847464386702448,0.7947562822373682,0.5364,0.5475,0.4812,0.5347,600421.SH
144,0.5068,0.5783,0.15160466367303418,1.1222412095508174,1.6511680814177472,0.5447127056552643,-0.022208289441177614,0.8821280615131472,1.3114285401449306,0.3971938160655515,0.4873,0.5913,0.5263,0.4938,0.5127,0.5588,-0.11207315541665881,0.861495488052445,1.2165764780210198,0.24192884960502975,-0.14951788943003474,0.7810954839227314,1.0158996748558773,0.14257461608783734,0.4776,0.5133,0.5283,0.5068,0.5419,0.6238,0.13327722902342073,1.100301327255117,1.5409386598500758,0.47873335338205053,-0.0574315909023084,0.8530454224885742,1.2222027516480938,0.32674721314329,0.5673,0.5588,0.5536,0.5198,0.5398,0.5312,-0.12685931037218112,0.8377071796359032,0.9915711997816753,0.045268649341725725,0.02325991224183177,0.9146210271037291,1.4363168786549578,0.48813021943157037,0.5275,0.7255,0.5128,0.5108,600097.SH
145,0.5183,0.4587,-0.1977281291983977,0.8119579100446421,0.5241606070472443,-0.5922841443232765,-0.2347292375830341,0.7608470099661998,0.750387336378467,-0.1483886013340695,0.4427,0.5428,0.4771,0.4128,0.5183,0.4587,-0.1977281291983977,0.8119579100446421,0.5241606070472443,-0.5922841443232765,-0.2347292375830341,0.7608470099661998,0.750387336378467,-0.1483886013340695,0.4381,0.5657,0.4839,0.4511,0.5069,0.4969,-0.1072512482129251,0.880796086021403,0.839903416774011,-0.13534643142799854,-0.43978286438869196,0.5987620548243661,0.4977202760594933,-0.5584958549453853,0.445,0.5046,0.4358,0.4664,0.5012,0.5103,0.060228530749005936,1.0405101160419763,0.970674532525238,0.014606936277320196,-0.37825776306942493,0.6429171516648038,0.5628099232780046,-0.43544565230685117,0.6216,0.581,0.4603,0.5062,000046.SZ
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601068.SH
147,0.5193,0.5815,0.18949109063629127,1.1579228356511524,1.1428775595961096,0.20392290668567375,0.16953081830470468,1.0115888609615193,0.7196369581199116,-0.10670862415754567,0.5781,0.7167,0.5801,0.6964,0.5193,0.5815,0.18949109063629127,1.1579228356511524,1.1428775595961096,0.20392290668567375,0.16953081830470468,1.0115888609615193,0.7196369581199116,-0.10670862415754567,0.5781,0.7167,0.5761,0.7032,0.5335,0.5477,0.12814149095567248,1.0887850169147337,0.938071170254019,0.009142406031647315,0.44283699980117996,1.3267186465928864,1.2436895638443544,0.43990373883540496,0.5801,0.7167,0.5882,0.6829,0.5072,0.5202,-0.10642926124865675,0.8576167263080181,0.6124247919324117,-0.4060354938604591,0.2331563003417922,1.0838398570542855,0.8169169823077141,0.020542339916629432,0.5458,0.5431,0.5503,0.7118,300205.SZ
148,0.5578,0.5815,0.34850638317530347,1.3905686282367469,0.9776438306267154,0.028451606447794625,0.6166282965775133,1.7178962036736352,1.7561670811652144,0.7220944268667138,0.7039,0.8114,0.568,0.6423,0.5659,0.568,0.21778487036168453,1.217533626078929,0.8251404109308861,-0.13879608131838173,0.40842067350638844,1.3936202051443478,1.1577542915852888,0.3056791807244642,0.7039,0.8114,0.568,0.6423,0.5619,0.5747,0.12592891138908174,1.1103125097147624,0.7866535886686012,-0.18511835589655215,0.32058001699756905,1.2740676686839472,0.9710010792333462,0.1299978677068253,0.7586,0.879,0.5842,0.6085,0.5155,0.5245,0.10912685989396749,1.0954265589230294,0.8213625019307327,-0.14974267024281548,0.36612585466295267,1.338802149893309,1.0636660259511115,0.22108954303759254,0.5992,0.6135,0.5592,0.5782,300001.SZ
149,0.5477,0.5815,-0.10636168809716418,0.8896779321660577,0.8791789676737817,-0.11646273613559825,-0.19133447760708877,0.7820334606401325,0.856884240023679,-0.093303554921572,0.4828,0.3584,0.5314,0.4936,0.5477,0.5815,-0.10636168809716418,0.8896779321660577,0.8791789676737817,-0.11646273613559825,-0.19133447760708877,0.7820334606401325,0.856884240023679,-0.093303554921572,0.4828,0.3651,0.5254,0.5206,0.5355,0.5612,-0.019291509572845915,0.9711211113804057,0.9469878139796037,-0.04280019830261626,-0.29094961626949134,0.7086033293548805,0.7020813305067536,-0.2925338322463772,0.4767,0.3245,0.4929,0.4868,0.513,0.5507,0.17725368802459132,1.1833233464356914,1.263254769543378,0.2502698919306504,0.002538373477221946,0.9705099499856497,1.263249062041225,0.2944421472470494,0.5193,0.6721,0.501,0.5706,000619.SZ
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603416.SH
151,0.4887,0.5202,-0.22620038753533928,0.769439602282298,0.9100292224635063,-0.012749785555960902,-0.6913283821943013,0.45376182634296275,0.49013385268121995,-0.5053553326708626,0.5072,0.5407,0.4517,0.4381,0.4887,0.5202,-0.22620038753533928,0.769439602282298,0.9100292224635063,-0.012749785555960902,-0.6913283821943013,0.45376182634296275,0.49013385268121995,-0.5053553326708626,0.501,0.5476,0.4517,0.4381,0.4641,0.4175,-0.6122152212920295,0.520589721898511,0.6299919840720005,-0.36807220931237083,-0.9243978482909012,0.3597844637367045,0.3074702642862774,-0.9714942648640627,0.5133,0.5065,0.4312,0.3833,0.4745,0.5026,-0.37539104736877915,0.6639874788600711,0.7758604190816221,-0.16307748006473255,-0.9106687774294867,0.3683262350825304,0.31584053400373596,-0.9440361231412331,0.4544,0.5463,0.5156,0.4782,002071.SZ
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603927.SH
153,0.503,0.5071,-0.25323961154258007,0.7330886339516973,0.5963434863327687,-0.42965804921005846,-0.03818627386735618,0.8074709035184329,0.6148728108436609,-0.22507170611643448,0.503,0.4124,0.503,0.5139,0.503,0.5139,-0.2773626148890375,0.7092702618427501,0.5885099333374869,-0.436016868185072,0.009670273864641366,0.8439050359556767,0.6768501921338834,-0.1293586106524397,0.503,0.4124,0.503,0.5139,0.5416,0.5882,-0.25055063106091596,0.7230699806204934,0.6422105229051133,-0.34041008376436654,0.1865121075690533,1.0089441190138586,0.9641899560337528,0.22432505675638437,0.4523,0.5477,0.5254,0.5003,0.5073,0.5683,0.025084034861247467,0.961295023353161,0.8581957144522026,-0.06431374359215761,-0.14044262869728097,0.7200523502423553,0.5009882668436122,-0.42958441577628415,0.4828,0.4124,0.5348,0.5055,002428.SZ
